num,id,store,business,location,x,y,url
816,1849338699,중원하이츠빌아파트,아파트,제주특별자치도 서귀포시 중앙로47번길 12,126.5604965,33.24882765,http://place.map.kakao.com/1849338699
817,13229340,정방아파트,아파트,제주특별자치도 서귀포시 소암로 13,126.5671229,33.24529126,http://place.map.kakao.com/13229340
818,1019588396,효림아일랜드아파트,아파트,제주특별자치도 서귀포시 솔동산로10번길 47,126.562755,33.24069569,http://place.map.kakao.com/1019588396
819,907486828,바원에스클래스아파트,아파트,제주특별자치도 서귀포시 명동로 45,126.5666595,33.24787732,http://place.map.kakao.com/907486828
820,189023207,대성뉴본아파트,아파트,제주특별자치도 서귀포시 태평로 462,126.5688215,33.24726181,http://place.map.kakao.com/189023207
821,92508351,시민아파트,아파트,제주특별자치도 서귀포시 부두로5번길 5,126.5658943,33.24463509,http://place.map.kakao.com/92508351
822,1567414719,서림아파트,아파트,제주특별자치도 서귀포시 태평로449번길 9-1,126.5672183,33.24748616,http://place.map.kakao.com/1567414719
823,1426041961,서원아파트,아파트,제주특별자치도 서귀포시 태평로449번길 3-6,126.5670389,33.24687333,http://place.map.kakao.com/1426041961
824,779085787,대건아파트,아파트,제주특별자치도 서귀포시 태평로449번길 3-3,126.5671826,33.24668268,http://place.map.kakao.com/779085787
825,11334270,대오아파트,아파트,제주특별자치도 서귀포시 동홍서로 83,126.5693439,33.25626279,http://place.map.kakao.com/11334270
826,23972152,남양맨숀,아파트,제주특별자치도 서귀포시 동홍로72번길 12-5,126.5687208,33.25553572,http://place.map.kakao.com/23972152
827,11251103,서귀포동방아파트,아파트,제주특별자치도 서귀포시 일주동로 8648-6,126.564614,33.25441421,http://place.map.kakao.com/11251103
828,26830272,휴마루아파트,아파트,제주특별자치도 서귀포시 문부로11번길 21,126.5686744,33.25383509,http://place.map.kakao.com/26830272
829,1040904733,동홍위더스빌31차아파트,아파트,제주특별자치도 서귀포시 동홍서로 96,126.5698674,33.25716984,http://place.map.kakao.com/1040904733
830,25502766,네스트힐아파트,아파트,제주특별자치도 서귀포시 동홍로99번길 10,126.5673351,33.25797613,http://place.map.kakao.com/25502766
831,19848771,우성프라자아파트,아파트,제주특별자치도 서귀포시 중앙로72번길 57,126.5669185,33.2527885,http://place.map.kakao.com/19848771
832,92780019,태흥엘리시안아파트,아파트,제주특별자치도 서귀포시 천지로 31-1,126.5601429,33.25043401,http://place.map.kakao.com/92780019
833,11842188,아이진아파트,아파트,제주특별자치도 서귀포시 동홍서로 57,126.5694379,33.25372773,http://place.map.kakao.com/11842188
834,1730188446,석정누리마루3차아파트,아파트,제주특별자치도 서귀포시 동홍서로 81,126.5693253,33.25589306,http://place.map.kakao.com/1730188446
835,25497437,삼다2차빌라트,아파트,제주특별자치도 서귀포시 중앙로71번길 5,126.5608325,33.25051669,http://place.map.kakao.com/25497437
836,1471264487,금성동홍스마트빌아파트,아파트,제주특별자치도 서귀포시 동홍로99번길 11,126.5674471,33.25701718,http://place.map.kakao.com/1471264487
837,23972590,서원아파트,아파트,제주특별자치도 서귀포시 중앙로150번길 2,126.5611564,33.25828267,http://place.map.kakao.com/23972590
838,1897364967,동홍동파밀리움아파트,아파트,제주특별자치도 서귀포시 장수로 8,126.5671207,33.25662023,http://place.map.kakao.com/1897364967
839,24040569,남진이르빌아파트,아파트,제주특별자치도 서귀포시 동홍서로112번길 4-14,126.5698012,33.25754469,http://place.map.kakao.com/24040569
840,2011212730,동홍동센트레빌아파트,아파트,제주특별자치도 서귀포시 중앙로182번길 40,126.5633617,33.26152097,http://place.map.kakao.com/2011212730
841,17135906,동홍주공6단지아파트,아파트,제주특별자치도 서귀포시 중앙로 198-9,126.5606977,33.26308493,http://place.map.kakao.com/17135906
842,11338906,나산빌라트,아파트,제주특별자치도 서귀포시 중앙로150번길 33,126.561528,33.26037576,http://place.map.kakao.com/11338906
843,1100416762,예가빌2차아파트,아파트,제주특별자치도 서귀포시 중앙로150번길 68,126.5622739,33.26337179,http://place.map.kakao.com/1100416762
844,881545226,라인뷰아파트,아파트,제주특별자치도 서귀포시 동홍로162번길 5,126.5680272,33.26300241,http://place.map.kakao.com/881545226
845,11373152,동홍주공5단지아파트,아파트,제주특별자치도 서귀포시 중산간동로 8002,126.5610939,33.26562892,http://place.map.kakao.com/11373152
846,648850925,동홍동예서두레라움1단지,아파트,제주특별자치도 서귀포시 동홍로 212,126.5693965,33.26742063,http://place.map.kakao.com/648850925
847,27575939,라인스위트아파트,아파트,제주특별자치도 서귀포시 중산간동로7929번길 13-1,126.5694674,33.26521099,http://place.map.kakao.com/27575939
848,810873729,데이즈힐블루스톤,아파트,제주특별자치도 서귀포시 동홍로302번길 6,126.5679422,33.27525253,http://place.map.kakao.com/810873729
849,1532475948,루체비스타,아파트,제주특별자치도 서귀포시 동홍로303번길 22,126.5650591,33.27439044,http://place.map.kakao.com/1532475948
850,1874134585,서귀포해밀타운,아파트,제주특별자치도 서귀포시 동홍로303번길 23,126.5647375,33.27364818,http://place.map.kakao.com/1874134585
851,17120246,교학촌아파트,아파트,제주특별자치도 제주시 첨단로2길 17-7,126.5697692,33.45796998,http://place.map.kakao.com/17120246
852,26927882,영평초록빌,아파트,제주특별자치도 제주시 기와4길 48-1,126.5605663,33.47944444,http://place.map.kakao.com/26927882
853,1589767432,영평휴안2차,아파트,제주특별자치도 제주시 아봉로 234,126.5670109,33.47729427,http://place.map.kakao.com/1589767432
854,138709310,에비뉴빌,아파트,,126.5659771,33.47490322,http://place.map.kakao.com/138709310
855,516675596,영평대원상록수,아파트,제주특별자치도 제주시 사송길 18,126.5663205,33.47614863,http://place.map.kakao.com/516675596
856,1261431987,제주효성해링턴코트1차1단지,아파트,제주특별자치도 제주시 기와5길 177-16,126.5622561,33.48338499,http://place.map.kakao.com/1261431987
857,1261559240,제주효성해링턴코트1차2단지,아파트,제주특별자치도 제주시 기와5길 177-18,126.5623567,33.48371352,http://place.map.kakao.com/1261559240
858,1261466219,제주효성해링턴코트1차3단지,아파트,제주특별자치도 제주시 기와5길 177-17,126.5611286,33.48380655,http://place.map.kakao.com/1261466219
859,868823902,하덴로얄빌아파트,아파트,제주특별자치도 제주시 거로남6길 10,126.5612794,33.5093718,http://place.map.kakao.com/868823902
860,27440547,오션월드아파트,아파트,제주특별자치도 제주시 진동로 8,126.5688341,33.51993162,http://place.map.kakao.com/27440547
861,12643865,화북조양2차아파트,아파트,제주특별자치도 제주시 진동로1길 25,126.5668726,33.51954611,http://place.map.kakao.com/12643865
862,12643868,화북조양1차아파트,아파트,제주특별자치도 제주시 진남로8길 5,126.5671738,33.51959405,http://place.map.kakao.com/12643868
863,23966284,남양아파트,아파트,제주특별자치도 제주시 진남로8길 12,126.567422,33.51990145,http://place.map.kakao.com/23966284
864,17124786,덕진웰리브아파트,아파트,제주특별자치도 제주시 진동로1길 24,126.5668269,33.51921416,http://place.map.kakao.com/17124786
865,23969206,성원아파트,아파트,제주특별자치도 제주시 일주동로 195-1,126.5664009,33.51916219,http://place.map.kakao.com/23969206
866,605954730,덕진9차아파트,아파트,제주특별자치도 제주시 진동로1길 26,126.5670398,33.51925728,http://place.map.kakao.com/605954730
867,17112803,대주아파트,아파트,제주특별자치도 제주시 진남로2길 11,126.5639269,33.51968003,http://place.map.kakao.com/17112803
868,24062426,동아아파트,아파트,제주특별자치도 제주시 진남로4길 30-3,126.564286,33.52277916,http://place.map.kakao.com/24062426
869,22135561,뜨레향아파트,아파트,제주특별자치도 제주시 진서로 55,126.5621554,33.52349292,http://place.map.kakao.com/22135561
870,24000009,화북아파트,아파트,제주특별자치도 제주시 진동로5길 37,126.5667962,33.52192965,http://place.map.kakao.com/24000009
871,23967215,비둘기아파트,아파트,제주특별자치도 제주시 진남로 21-7,126.5634052,33.52326652,http://place.map.kakao.com/23967215
872,11262990,화북시장아파트,아파트,제주특별자치도 제주시 진동로5길 31,126.5662546,33.52174654,http://place.map.kakao.com/11262990
873,17112468,대림아파트,아파트,제주특별자치도 제주시 진서로6길 3,126.5631573,33.52203588,http://place.map.kakao.com/17112468
874,27111679,정우빌리지아파트,아파트,제주특별자치도 제주시 진남로6길 22-1,126.5662427,33.52109915,http://place.map.kakao.com/27111679
875,25537378,SJ해피드림아파트,아파트,제주특별자치도 제주시 진동로 44,126.5679276,33.52299027,http://place.map.kakao.com/25537378
876,24008594,보림아파트,아파트,제주특별자치도 제주시 진남로8길 20,126.5673527,33.52084969,http://place.map.kakao.com/24008594
877,1837984073,삼부아파트,아파트,제주특별자치도 제주시 진남로2길 38,126.5635733,33.52215095,http://place.map.kakao.com/1837984073
878,8279425,동홍주공4단지아파트,아파트,제주특별자치도 서귀포시 태평로512번길 10,126.5726107,33.24919446,http://place.map.kakao.com/8279425
879,11089289,동홍주공3단지아파트,아파트,제주특별자치도 서귀포시 태평로512번길 9,126.573918,33.24979583,http://place.map.kakao.com/11089289
880,24066919,모다드림아파트,아파트,제주특별자치도 서귀포시 태평로 504,126.5719467,33.24979807,http://place.map.kakao.com/24066919
881,17113049,가나노블휘닉스아파트,아파트,제주특별자치도 서귀포시 태평로 505,126.5713904,33.25033353,http://place.map.kakao.com/17113049
882,17504827,동홍해피앙스아파트,아파트,제주특별자치도 서귀포시 태평로 506,126.5722761,33.25003363,http://place.map.kakao.com/17504827
883,11347291,일호1차아파트,아파트,제주특별자치도 서귀포시 문부로 27-4,126.5711054,33.25242794,http://place.map.kakao.com/11347291
884,11145686,삼아아파트,아파트,제주특별자치도 서귀포시 태평로536번길 6,126.5746653,33.2512428,http://place.map.kakao.com/11145686
885,10279670,동홍주공1단지아파트,아파트,제주특별자치도 서귀포시 동홍중앙로 10,126.5725956,33.25228159,http://place.map.kakao.com/10279670
886,17127273,덕산캐슬아파트,아파트,제주특별자치도 서귀포시 태평로 529-6,126.5735433,33.25248591,http://place.map.kakao.com/17127273
887,199921274,제이원클래시움아파트,아파트,제주특별자치도 서귀포시 태평로512번길 1-8,126.5733318,33.25052053,http://place.map.kakao.com/199921274
888,11329128,동홍주공2단지아파트,아파트,제주특별자치도 서귀포시 동홍중앙로 30,126.5725063,33.25387897,http://place.map.kakao.com/11329128
889,11367439,신환아파트,아파트,제주특별자치도 서귀포시 태평로537번길 40-6,126.5712506,33.25346531,http://place.map.kakao.com/11367439
890,17788631,동홍코아루아파트,아파트,제주특별자치도 서귀포시 일주동로 8565,126.5736689,33.25400919,http://place.map.kakao.com/17788631
891,11127248,세기아파트,아파트,제주특별자치도 서귀포시 태평로 549,126.5745366,33.25299873,http://place.map.kakao.com/11127248
892,609879699,동호아트리움아파트,아파트,제주특별자치도 서귀포시 일주동로 8547-10,126.5746414,33.25397465,http://place.map.kakao.com/609879699
893,19388479,캐슬휘닉스2차아파트,아파트,제주특별자치도 서귀포시 태평로 561,126.5756744,33.2538213,http://place.map.kakao.com/19388479
894,23971727,동홍세기2차아파트,아파트,제주특별자치도 서귀포시 태평로 558,126.5763297,33.25323928,http://place.map.kakao.com/23971727
895,12705789,캐슬휘닉스1차아파트,아파트,제주특별자치도 서귀포시 일주동로 8547,126.5754493,33.25422446,http://place.map.kakao.com/12705789
896,10998044,동홍대림아파트,아파트,제주특별자치도 서귀포시 동홍중앙로 61,126.5712681,33.25604584,http://place.map.kakao.com/10998044
897,11193491,영신무지개2차아파트,아파트,제주특별자치도 서귀포시 동홍북로22번길 20,126.5703462,33.25758264,http://place.map.kakao.com/11193491
898,11213020,한라아파트,아파트,제주특별자치도 서귀포시 동홍서로 82,126.5701996,33.2559592,http://place.map.kakao.com/11213020
899,17025556,레노시스시티1아파트,아파트,제주특별자치도 서귀포시 동홍동로 19,126.5745829,33.25673885,http://place.map.kakao.com/17025556
900,11170492,일호2차아파트,아파트,제주특별자치도 서귀포시 동홍중앙로90번길 4-11,126.5727456,33.25763779,http://place.map.kakao.com/11170492
901,27133612,가나휘닉스아파트,아파트,제주특별자치도 서귀포시 동홍동로31번길 15,126.5731799,33.25747699,http://place.map.kakao.com/27133612
902,17112465,충암뉴빌라6차아파트,아파트,제주특별자치도 서귀포시 동홍중앙로66번길 14-6,126.5731738,33.25608846,http://place.map.kakao.com/17112465
903,25847764,서강파인힐3차아파트,아파트,제주특별자치도 서귀포시 동홍동로31번길 7,126.5739525,33.25750128,http://place.map.kakao.com/25847764
904,8055934,일호3차아파트,아파트,제주특별자치도 서귀포시 동홍북로48번길 10,126.5731587,33.2582992,http://place.map.kakao.com/8055934
905,11842178,충암7차아파트,아파트,제주특별자치도 서귀포시 동홍서로112번길 4-1,126.5703903,33.25865393,http://place.map.kakao.com/11842178
906,25502758,레노시스시티3차아파트,아파트,제주특별자치도 서귀포시 동홍중앙로 58-14,126.5732279,33.25554766,http://place.map.kakao.com/25502758
907,10552752,그랜드캐슬아파트,아파트,제주특별자치도 서귀포시 동홍북로48번길 9,126.5737256,33.25825065,http://place.map.kakao.com/10552752
908,899364723,파인힐아파트,아파트,제주특별자치도 서귀포시 동홍서로 104-10,126.5704556,33.25803834,http://place.map.kakao.com/899364723
909,1484264902,충암뉴빌라8차,아파트,제주특별자치도 서귀포시 동홍북로22번길 10,126.5703465,33.25840312,http://place.map.kakao.com/1484264902
910,428414977,동홍동형남아파트,아파트,제주특별자치도 서귀포시 동홍중앙로90번길 38-4,126.5759569,33.25798779,http://place.map.kakao.com/428414977
911,19852262,동홍그린2차아파트,아파트,제주특별자치도 서귀포시 동홍동로26번길 20,126.5772464,33.25720236,http://place.map.kakao.com/19852262
912,25502757,레노시스시티2차아파트,아파트,제주특별자치도 서귀포시 동홍중앙로66번길 36-6,126.5757791,33.25614786,http://place.map.kakao.com/25502757
913,23969751,동홍그린아파트,아파트,제주특별자치도 서귀포시 동홍동로32번길 13,126.5765008,33.25781653,http://place.map.kakao.com/23969751
914,1918703397,아이진3차아파트,아파트,제주특별자치도 서귀포시 동홍동로32번길 32,126.578191,33.25738138,http://place.map.kakao.com/1918703397
915,11089288,동홍반석아르미아파트,아파트,제주특별자치도 서귀포시 동홍로162번길 30,126.5703901,33.26352993,http://place.map.kakao.com/11089288
916,1649593145,포스트동홍1차아파트,아파트,제주특별자치도 서귀포시 중산간동로7920번길 2,126.5701712,33.26613849,http://place.map.kakao.com/1649593145
917,1090764346,포스트동홍2차아파트,아파트,제주특별자치도 서귀포시 중산간동로7920번길 2-10,126.5705676,33.26606773,http://place.map.kakao.com/1090764346
918,79756663,제주첨단과학기술단지꿈에그린3차아파트,아파트,제주특별자치도 제주시 첨단로동길 106,126.5763089,33.45048487,http://place.map.kakao.com/79756663
919,1524300101,제주첨단과학기술단지꿈에그린2차아파트,아파트,제주특별자치도 제주시 첨단로동길 74,126.5755763,33.45294193,http://place.map.kakao.com/1524300101
920,455898711,JDC제주첨단리슈빌아파트,아파트,제주특별자치도 제주시 첨단로동길 24,126.5740372,33.45754203,http://place.map.kakao.com/455898711
921,1315106426,JDC제주첨단행복주택아파트,아파트,제주특별자치도 제주시 첨단로동길 10,126.5737242,33.45864452,http://place.map.kakao.com/1315106426
922,13257767,영평반석타운,아파트,제주특별자치도 제주시 영평길 218,126.5703653,33.48190048,http://place.map.kakao.com/13257767
923,27610469,제주삼화사랑으로부영2차아파트,아파트,제주특별자치도 제주시 화삼로 12,126.5742705,33.51322094,http://place.map.kakao.com/27610469
924,19148062,제주삼화LH2단지아파트,아파트,제주특별자치도 제주시 화삼로 32,126.575915,33.51324461,http://place.map.kakao.com/19148062
925,1113697602,삼화글로벌시티아파트,아파트,제주특별자치도 제주시 연삼로 848-8,126.5764681,33.51105383,http://place.map.kakao.com/1113697602
926,13313623,제주삼화휴먼시아1단지아파트,아파트,제주특별자치도 제주시 화삼북로2길 12,126.5749195,33.51608302,http://place.map.kakao.com/13313623
927,11200907,화북주공4단지아파트,아파트,제주특별자치도 제주시 동화로1길 10,126.57434,33.51836026,http://place.map.kakao.com/11200907
928,11297487,화북주공2단지아파트,아파트,제주특별자치도 제주시 동화로1길 39,126.5785119,33.51951143,http://place.map.kakao.com/11297487
929,514812928,삼양대일아파트,아파트,제주특별자치도 제주시 지석4길 16,126.5794998,33.51976633,http://place.map.kakao.com/514812928
930,8168161,화북주공1단지아파트,아파트,제주특별자치도 제주시 동화로1길 11,126.5750584,33.52025607,http://place.map.kakao.com/8168161
931,11348701,화북주공3단지아파트,아파트,제주특별자치도 제주시 동화로1길 35,126.5770829,33.52007907,http://place.map.kakao.com/11348701
932,312799019,삼화다온펠리스아파트,아파트,제주특별자치도 제주시 지석2길 3,126.5787374,33.52095384,http://place.map.kakao.com/312799019
933,15292097,다연아파트,아파트,제주특별자치도 제주시 일주동로 322,126.579248,33.52109983,http://place.map.kakao.com/15292097
934,23999952,이어도아파트,아파트,제주특별자치도 제주시 지석2길 7-3,126.5791202,33.52080368,http://place.map.kakao.com/23999952
935,10977873,화북주공아파트 1단지,아파트,제주특별자치도 제주시 동화로1길 11,126.5752268,33.52015567,http://place.map.kakao.com/10977873
936,965142087,빌라드아르떼제주아파트,아파트,제주특별자치도 서귀포시 칠십리로285번길 19,126.5853089,33.24860901,http://place.map.kakao.com/965142087
937,97626608,현앤수빌리지아파트,아파트,제주특별자치도 제주시 번영로 386,126.5831058,33.49462134,http://place.map.kakao.com/97626608
938,11749926,도련주공아파트,아파트,제주특별자치도 제주시 도련2길 14,126.5890461,33.50776751,http://place.map.kakao.com/11749926
939,1208350061,도련영도갤럭시타운아파트,아파트,제주특별자치도 제주시 도련3길 5-4,126.585971,33.50735967,http://place.map.kakao.com/1208350061
940,1832543656,세경캐슬2차아파트,아파트,제주특별자치도 제주시 도련길 24,126.587402,33.5090369,http://place.map.kakao.com/1832543656
941,1142471097,다호예그린1차아파트,아파트,제주특별자치도 제주시 도련길 30,126.5870124,33.50882192,http://place.map.kakao.com/1142471097
942,112270799,라메르타운,아파트,,126.5854081,33.50624161,http://place.map.kakao.com/112270799
943,27423901,제주삼화사랑으로부영8차아파트,아파트,제주특별자치도 제주시 화삼로 89,126.5823865,33.51487865,http://place.map.kakao.com/27423901
944,27295745,제주삼화LH3단지아파트,아파트,제주특별자치도 제주시 화삼로 110,126.5865196,33.51445253,http://place.map.kakao.com/27295745
945,446648235,제주삼화사랑으로부영7차아파트,아파트,제주특별자치도 제주시 화삼북로 90,126.5825519,33.51652912,http://place.map.kakao.com/446648235
946,23520193,제주삼화사랑으로부영6차아파트,아파트,제주특별자치도 제주시 화삼로 107,126.5848216,33.51524747,http://place.map.kakao.com/23520193
947,2068675013,NHF제주삼화1단지아파트,아파트,제주특별자치도 제주시 화삼북로 87,126.5821377,33.51828312,http://place.map.kakao.com/2068675013
948,18692571,제주삼화사랑으로부영3차아파트,아파트,제주특별자치도 제주시 화삼로 167,126.5844903,33.51859127,http://place.map.kakao.com/18692571
949,18710150,제주삼화사랑으로부영1차아파트,아파트,제주특별자치도 제주시 화삼북로 136,126.5874552,33.51642834,http://place.map.kakao.com/18710150
950,22922513,제주삼화사랑으로부영5차아파트,아파트,제주특별자치도 제주시 화삼로 166,126.5869288,33.51870491,http://place.map.kakao.com/22922513
951,11260825,동명아파트,아파트,제주특별자치도 제주시 일주동로 361,126.5838185,33.52153361,http://place.map.kakao.com/11260825
952,15292222,삼부비치아파트,아파트,제주특별자치도 제주시 지석15길 30,126.5857489,33.5239311,http://place.map.kakao.com/15292222
953,215073409,삼양더힐링빌아파트,아파트,제주특별자치도 제주시 설촌로2길 30,126.5847529,33.52174051,http://place.map.kakao.com/215073409
954,23967641,삼양네오하임아파트,아파트,제주특별자치도 제주시 설촌로4길 4,126.582024,33.52223442,http://place.map.kakao.com/23967641
955,26927937,한라하이츠빌아파트,아파트,제주특별자치도 제주시 선사로 33,126.5858598,33.52437957,http://place.map.kakao.com/26927937
956,17115180,장원삼양아파트,아파트,제주특별자치도 제주시 선사로 29,126.5860453,33.52407996,http://place.map.kakao.com/17115180
957,23969679,한양아파트,아파트,제주특별자치도 제주시 지석12길 5,126.5843616,33.52050041,http://place.map.kakao.com/23969679
958,25478262,한라하이츠빌2차아파트,아파트,제주특별자치도 제주시 설촌로 26,126.5816421,33.52373698,http://place.map.kakao.com/25478262
959,27478451,하녹아파트,아파트,제주특별자치도 제주시 설촌로6길 6,126.5821119,33.52275042,http://place.map.kakao.com/27478451
960,1992773790,삼양민형파인즈아파트,아파트,제주특별자치도 제주시 지석10길 13-7,126.5835473,33.52016769,http://place.map.kakao.com/1992773790
961,11365500,한라하이츠빌아파트(2114-1),아파트,제주특별자치도 제주시 선사로 36,126.5861961,33.52474403,http://place.map.kakao.com/11365500
962,9004610,무지개마트,아파트,제주특별자치도 제주시 선사로 19,126.5862957,33.52303495,http://place.map.kakao.com/9004610
963,10727809,장안아파트,아파트,제주특별자치도 서귀포시 문필로 54,126.5973051,33.2415066,http://place.map.kakao.com/10727809
964,1639241942,토평반석타운아파트,아파트,제주특별자치도 서귀포시 중산간동로 7678,126.5937495,33.27112172,http://place.map.kakao.com/1639241942
965,655301632,동인아이진4차아파트,아파트,제주특별자치도 서귀포시 토평로 66,126.5902549,33.27177386,http://place.map.kakao.com/655301632
966,422492807,제주봉개엘에이치아파트,아파트,제주특별자치도 제주시 번영로 528,126.5950765,33.48854641,http://place.map.kakao.com/422492807
967,13186869,봉개반석타운,아파트,제주특별자치도 제주시 아봉로 720,126.59063,33.48771766,http://place.map.kakao.com/13186869
968,27506844,봉개갤럭시타운아파트,아파트,제주특별자치도 제주시 봉개4길 22,126.5926413,33.48928225,http://place.map.kakao.com/27506844
969,448173649,노블하우스II아파트,아파트,제주특별자치도 제주시 진목3길 20,126.5990584,33.48979905,http://place.map.kakao.com/448173649
970,11749922,봉개반석아르미,아파트,제주특별자치도 제주시 삼봉로 299-3,126.5954645,33.49581905,http://place.map.kakao.com/11749922
971,977159205,노블하우스아파트,아파트,제주특별자치도 제주시 진목5길 8,126.5989033,33.49007985,http://place.map.kakao.com/977159205
972,23967232,인성하이츠아파트,아파트,제주특별자치도 제주시 삼봉로 352,126.593301,33.49179085,http://place.map.kakao.com/23967232
973,413347954,도련신일해피트리,아파트,제주특별자치도 제주시 삼봉로 231,126.5962157,33.50274125,http://place.map.kakao.com/413347954
974,17124512,도련반석스위트타운아파트,아파트,제주특별자치도 제주시 삼봉로 170,126.5909336,33.50644661,http://place.map.kakao.com/17124512
975,1450134967,삼화코아루헤리티지2차,아파트,제주특별자치도 제주시 삼봉로 180,126.5911081,33.50549691,http://place.map.kakao.com/1450134967
976,1912493381,삼화코아루헤리티지1차,아파트,제주특별자치도 제주시 삼봉로 176,126.5910441,33.50537498,http://place.map.kakao.com/1912493381
977,1649247757,도련한양아파트,아파트,,126.5901216,33.50929387,http://place.map.kakao.com/1649247757
978,11359596,미듬하나로아파트,아파트,제주특별자치도 제주시 삼봉로 115-1,126.5901311,33.51139912,http://place.map.kakao.com/11359596
979,20492773,제일일출아파트,아파트,제주특별자치도 제주시 매촌서1길 28,126.5917279,33.5151442,http://place.map.kakao.com/20492773
980,172791233,아르미아아파트,아파트,제주특별자치도 제주시 매촌2길 70,126.591088,33.5102266,http://place.map.kakao.com/172791233
981,10924144,한전아파트,아파트,,126.5917209,33.52762943,http://place.map.kakao.com/10924144
982,990815413,라오체블랙비치아파트,아파트,제주특별자치도 제주시 선사로8길 61,126.590852,33.52835144,http://place.map.kakao.com/990815413
983,7927595,삼부아파트(장미),아파트,제주특별자치도 제주시 선사로6길 55,126.5905593,33.52742003,http://place.map.kakao.com/7927595
984,590766405,삼양무이아파트,아파트,제주특별자치도 제주시 선사로2길 49,126.5902383,33.52563292,http://place.map.kakao.com/590766405
985,23967229,대유아파트,아파트,제주특별자치도 제주시 선사로8길 87,126.5928984,33.52997023,http://place.map.kakao.com/23967229
986,13499365,삼부삼양아파트,아파트,제주특별자치도 제주시 원당로9길 26,126.5904427,33.5284114,http://place.map.kakao.com/13499365
987,899108735,로얄하이츠빌라,아파트,제주특별자치도 서귀포시 마소물로8번길 10-1,126.6001609,33.24372662,http://place.map.kakao.com/899108735
988,1516931899,펠리시티,아파트,제주특별자치도 제주시 중산간동로 151,126.6068464,33.49986329,http://place.map.kakao.com/1516931899
989,23970508,신효아파트,아파트,제주특별자치도 서귀포시 효돈로 145,126.6144129,33.26391949,http://place.map.kakao.com/23970508
990,11750043,신촌다정타운아파트,아파트,제주특별자치도 제주시 조천읍 신촌3길 16-5,126.619155,33.53534429,http://place.map.kakao.com/11750043
991,2145735568,제주조천코아루더테라스,아파트,제주특별자치도 제주시 조천읍 신조로 26,126.6226388,33.51701115,http://place.map.kakao.com/2145735568
992,67099899,그린앤골드,아파트,제주특별자치도 제주시 조천읍 신북로 126,126.6272288,33.53524714,http://place.map.kakao.com/67099899
993,253928553,다온팰리스아파트,아파트,제주특별자치도 제주시 조천읍 신북로 97,126.6237165,33.53610475,http://place.map.kakao.com/253928553
994,1097540574,라스위트아파트,아파트,제주특별자치도 제주시 조천읍 신북로 86,126.6227486,33.53486122,http://place.map.kakao.com/1097540574
995,27377718,신촌에코휴공간,아파트,제주특별자치도 제주시 조천읍 신촌6길 6,126.6204581,33.53277695,http://place.map.kakao.com/27377718
996,1592959851,로잔팰리스아파트,아파트,제주특별자치도 제주시 조천읍 신북로 97-1,126.624216,33.53611258,http://place.map.kakao.com/1592959851
997,27282045,거웅라피네아파트,아파트,제주특별자치도 제주시 조천읍 신북로 93,126.6232748,33.53566704,http://place.map.kakao.com/27282045
998,576807791,태극헤이븐아파트,아파트,제주특별자치도 제주시 조천읍 신촌6길 17,126.6219922,33.53353538,http://place.map.kakao.com/576807791
999,190900269,신촌4차에스디프라임아파트,아파트,제주특별자치도 제주시 조천읍 신촌4길 7,126.6200805,33.53248368,http://place.map.kakao.com/190900269
1000,822931803,펠리스카운티타운,아파트,,126.649762,33.48686475,http://place.map.kakao.com/822931803
1001,13236368,도화썬빌리지,아파트,제주특별자치도 제주시 조천읍 조천18길 23-2,126.6454872,33.53935972,http://place.map.kakao.com/13236368
1002,1686035111,대진유토피아3차아파트,아파트,제주특별자치도 제주시 조천읍 조천14길 24,126.6407559,33.53531147,http://place.map.kakao.com/1686035111
1003,1138899665,일이삼타운아파트,아파트,제주특별자치도 제주시 조천읍 조천북2길 28,126.6400947,33.53977423,http://place.map.kakao.com/1138899665
1004,1930772930,햇세드위미아파트,아파트,제주특별자치도 서귀포시 남원읍 위미해안로129번길 5,126.6528752,33.27064448,http://place.map.kakao.com/1930772930
1005,1668373570,헷세드위미오피스텔,아파트,제주특별자치도 서귀포시 남원읍 위미해안로129번길 5,126.6528731,33.27063726,http://place.map.kakao.com/1668373570
1006,810330179,도담카운티,아파트,제주특별자치도 서귀포시 남원읍 위미항구로 85,126.6546917,33.28226614,http://place.map.kakao.com/810330179
1007,1040697175,제주함덕해밀타운아파트,아파트,제주특별자치도 제주시 조천읍 신북로 460,126.6594776,33.54362835,http://place.map.kakao.com/1040697175
1008,1414130190,천마에버하임오션아파트,아파트,제주특별자치도 제주시 조천읍 함덕5길 14,126.6591603,33.54462915,http://place.map.kakao.com/1414130190
1009,856032643,제주더오름카운티1차,아파트,제주특별자치도 제주시 조천읍 중산간동로 780,126.6652482,33.492346,http://place.map.kakao.com/856032643
1010,1391566757,함덕천마에코피아아파트,아파트,제주특별자치도 제주시 조천읍 함덕6길 39,126.6613271,33.53981969,http://place.map.kakao.com/1391566757
1011,1866468247,쉬젠비아채아파트,아파트,제주특별자치도 제주시 조천읍 함덕12길 51,126.6659507,33.53802546,http://place.map.kakao.com/1866468247
1012,1865445507,함덕휴먼아파트,아파트,제주특별자치도 제주시 조천읍 함덕서4길 28,126.6641341,33.5378258,http://place.map.kakao.com/1865445507
1013,58254855,함덕노블하우스아파트,아파트,제주특별자치도 제주시 조천읍 함덕16길 55,126.6636089,33.54194465,http://place.map.kakao.com/58254855
